date,n,var_index,vol_index,own_term,cross_term_base,rho_implied,rho_weighted_actual,rho_simple_actual,own_share,cross_share,avg_constituent_vol,dispersion_ratio,h_ratio,comovement_C,absorption,residual,n_names
2012-05-18,19,0.042867926745576976,0.20704571172950426,0.003934216113668028,0.06482209715185851,0.6006240517134006,0.6006240517134009,0.5956833725459167,0.09177528311592424,0.9082247168840757,0.26221425069116006,0.21039489202527806,0.057219707206735734,0.6234762265397724,0.6266615620974981,0.0,19
2012-05-21,19,0.043335452830217835,0.20817169075121103,0.003997233177472617,0.06588355715291071,0.5970870631870137,0.5970870631870134,0.5963840575978904,0.09223933099610634,0.9077606690038936,0.264349750010064,0.21251413801872032,0.0572007437033045,0.6201339828203989,0.6270167628701675,0.0,19
2012-05-22,19,0.04293095165409243,0.20719785629704865,0.003998711189811107,0.0657192153939535,0.592402697307054,0.5924026973070537,0.5914951967678032,0.09314284998920881,0.9068571500107911,0.26404152435509953,0.21528306275646236,0.05735556672080229,0.6157806715968782,0.6220516343566713,0.0,19
2012-05-23,19,0.042573790306163165,0.20633417144565067,0.00397560918862608,0.06525859392551168,0.5914651051414673,0.5914651051414671,0.5913003592687668,0.09338161249059738,0.9066183875094027,0.26312393109357757,0.21582894194344548,0.05742261786521888,0.6149242482935362,0.6221324116856585,0.0,19
2012-05-24,19,0.04249536135774928,0.20614403061391148,0.003954887288498911,0.06489809342316825,0.5938614223679434,0.5938614223679436,0.5937436475554877,0.09306632917424797,0.906933670825752,0.2623985150713837,0.21438568142113368,0.05743959444632662,0.6171898575561366,0.6241911428889777,0.0,19
2012-05-25,19,0.042126199358774284,0.2052466792880564,0.003922377486986244,0.06437198432217395,0.5934852292354786,0.5934852292354785,0.5949370336243931,0.09311016770301803,0.9068898322969821,0.2613318997159746,0.2146129901817334,0.05743340128057457,0.6168327551912781,0.6254809829996795,0.0,19
2012-05-29,19,0.04316832217098938,0.20776987792023505,0.00398085023104309,0.06517755571373193,0.6012418156959218,0.6012418156959219,0.6033427103684584,0.09221693201961786,0.9077830679803822,0.26297985843933946,0.20993995831752832,0.05756133584429221,0.6241948694633089,0.6331411890914551,0.0,19
2012-05-30,19,0.045298117898328896,0.21283354504947968,0.004090185452492161,0.06703539333178488,0.6147190371790953,0.6147190371790952,0.617468890459217,0.09029482111536145,0.9097051788846388,0.2666937921742406,0.20195538368426702,0.05750653312639662,0.6368752096305255,0.6457937020862098,0.0,19
2012-05-31,19,0.04479471720757068,0.21164762509315024,0.004036639626154499,0.0662938191132012,0.6148096176480494,0.6148096176480496,0.6182335600449598,0.09011418930159633,0.9098858106984037,0.26519890410662655,0.20192873418490953,0.057395326271285435,0.6369177453197008,0.6464878061831338,0.0,19
2012-06-01,19,0.05137430109071423,0.2266589973742808,0.004402937171413954,0.07313879412091871,0.6422222909724705,0.6422222909724709,0.6474955900758093,0.08570310598755325,0.9142968940124467,0.27846315966808366,0.18603596380774834,0.0567815174878526,0.6625374522143811,0.6720026842532086,0.0,19
2012-06-04,19,0.051807012449126014,0.22761153847976603,0.0044209421748536825,0.07343421667870897,0.6452859772658422,0.645285977265842,0.6511291262961814,0.0853348217906795,0.9146651782093206,0.2790253731357825,0.18426221987703206,0.05678419053988456,0.6654281259199476,0.675636755336467,0.0,19
2012-06-05,19,0.05011384015444381,0.2238612073460782,0.004352761005464873,0.07196738907429914,0.6358585428427199,0.63585854284272,0.6406508609232803,0.08685746276977128,0.9131425372302286,0.27626101802419395,0.18967500754495437,0.0570329198896451,0.6566265933972697,0.6660231509000001,0.0,19
2012-06-06,19,0.054379291802377244,0.2331936787358895,0.004624262413201376,0.0761336557920259,0.6535221364529183,0.6535221364529179,0.6587664816915682,0.08503719448952482,0.9149628055104752,0.28417937681194827,0.17941378663025864,0.05726079269960748,0.6733617335724906,0.6819000648056281,0.0,19
2012-06-07,19,0.054127668084689426,0.23265353658324092,0.0045962558879154205,0.07558382669719259,0.6553176037938517,0.6553176037938516,0.660111682318898,0.08491509149671865,0.9150849085032813,0.28316087756804964,0.17836977134198462,0.05732416006227826,0.6750762326446226,0.6824850904759215,0.0,19
2012-06-08,19,0.054431578032907664,0.2333057608223759,0.00462414744186184,0.07592259541733883,0.6560290822153724,0.6560290822153725,0.6604641901285162,0.08495339670413785,0.9150466032958622,0.2838075806936817,0.17794387221042307,0.057409490163308756,0.6757762772363932,0.6827442645045168,0.0,19
2012-06-11,19,0.055532729417534295,0.23565383386979788,0.004706085363685733,0.07724694318165341,0.6579761212599048,0.6579761212599048,0.6622575545998917,0.08474435550073649,0.9152556444992636,0.28627439379961866,0.17682531524371436,0.05742417879141794,0.6776165616236103,0.6840822788400086,0.0,19
2012-06-12,19,0.050191700237698575,0.22403504243242522,0.004381189387997052,0.07157831517277424,0.6400054365505121,0.6400054365505122,0.6455196155062026,0.08728912085561064,0.9127108791443894,0.27560751905703024,0.1871228941832075,0.05767796161034578,0.660769189161085,0.667359712736664,0.0,19
2012-06-13,19,0.05024770310920391,0.22415999444415569,0.004300323520201246,0.07029610633831943,0.6536262388114102,0.6536262388114098,0.6591298484179942,0.08558248942952285,0.9144175105704772,0.27312346998842973,0.17927231060131255,0.05764784626231073,0.6735939401457084,0.680542032498404,0.0,19
2012-06-14,19,0.049063795850944454,0.22150348947803158,0.0041954639303567265,0.06879854803172608,0.6521697507321947,0.6521697507321949,0.6590018652900406,0.08551038209727033,0.9144896179027296,0.2701740401335458,0.18014517838744448,0.05747682333909918,0.6721619285213551,0.6798399870890068,0.0,19
2012-06-15,19,0.0501005760784831,0.2238315797167216,0.004220764896180757,0.06943662105247886,0.6607437183273546,0.6607437183273542,0.6650096844922055,0.08424583560813517,0.9157541643918649,0.2713989424236204,0.17526731048440114,0.05730267021860779,0.6801840091556333,0.6856423533774219,0.0,19
2012-06-18,19,0.05013236183737636,0.22390257219910709,0.004214137105941823,0.06938503558194813,0.6617885880767792,0.6617885880767792,0.6642755149285502,0.08406021482913573,0.9159397851708643,0.27129167456427766,0.17467953058744745,0.05725794125176654,0.6811538772313561,0.6846386573095579,0.0,19
2012-06-19,19,0.051930350501287956,0.22788231721941032,0.0043226185731774155,0.0711815396547188,0.6688213286624871,0.6688213286624871,0.6705815679761404,0.08323877138226148,0.9167612286177386,0.2747801998468889,0.17067417031362042,0.05725007303743909,0.6877813317850019,0.6906891502208219,0.0,19
2012-06-20,19,0.05192107026671687,0.227861954408183,0.004332515662653103,0.07129228781645892,0.6675133603031493,0.6675133603031492,0.6693042003908903,0.08344426723865878,0.9165557327613413,0.27499964268906246,0.17140999828198789,0.057289612181931376,0.6865613909470554,0.6894957181760853,0.0,19
2012-06-21,19,0.05331325662939805,0.23089663624530793,0.004403859284922414,0.07261764454882998,0.6735194682827766,0.6735194682827768,0.6764213889004217,0.08260345668874472,0.9173965433112554,0.2775274830242086,0.16802244689702706,0.057177009870229945,0.6921866488672102,0.6960798869709682,0.0,19
2012-06-22,19,0.053363875378465354,0.2310062236790718,0.004388911610361311,0.07256519111628941,0.67490987089966,0.6749098708996601,0.6780681052880725,0.08224499400079979,0.9177550059992001,0.27740602503667927,0.167263134791223,0.05703284756566129,0.6934506866777409,0.6976621048063683,0.0,19
2012-06-25,19,0.05403242869188041,0.2324487657353345,0.004427522927026044,0.07318211629765788,0.6778282492281782,0.6778282492281782,0.6803608815259788,0.08194195660302384,0.9180580433969762,0.278585066406446,0.16560938196091324,0.05704862142456475,0.6962077034716491,0.6998922055501,0.0,19
2012-06-26,19,0.05388081866734085,0.23212242172470296,0.004407550834255921,0.07287725194083866,0.6788574831724864,0.6788574831724863,0.6807330391092555,0.08180185348459636,0.9181981465154037,0.2780014438363488,0.16503159652168364,0.05702998100522133,0.6971722348071284,0.7000187895952978,0.0,19
2012-06-27,19,0.05474350066633805,0.23397329049773619,0.004437055520168999,0.07324010981054543,0.6868701491068178,0.6868701491068175,0.6890846335521792,0.08105173155098132,0.9189482684490187,0.2787062348256932,0.16050212997902114,0.057121748731149134,0.7047566737697603,0.7079290143159204,0.0,19
2012-06-28,19,0.054281440789384794,0.23298377795328326,0.004421592585764087,0.07293142265734895,0.683653854359532,0.6836538543595316,0.6860033389416783,0.08145680220464538,0.9185431977953546,0.2781241004356024,0.16230280803288755,0.05716121823910095,0.7017365854295852,0.7049462477068226,0.0,19
2012-06-29,19,0.058249865406100415,0.24135008888769943,0.0046599817963615025,0.07687290581029395,0.6971231677125279,0.6971231677125279,0.6998942513221653,0.07999987234088046,0.9200001276591195,0.2855396427935278,0.15475803455347736,0.05715462720813917,0.7144339801519005,0.718483320652882,0.0,19
2012-07-02,19,0.058065632030622726,0.24096811413675198,0.004662107678991992,0.07684885117570736,0.694916365496848,0.6949163654968483,0.698435541594028,0.08029031142782161,0.9197096885721784,0.28550124142409494,0.1559822544560907,0.05719608436090932,0.7123659547930231,0.7171478830527489,0.0,19
2012-07-03,19,0.05825138408935948,0.24135323509196946,0.00466200635102191,0.07683371050305951,0.6974722083245433,0.6974722083245429,0.7012937830321904,0.08003254212587024,0.9199674578741298,0.2854745467709537,0.15455427525167176,0.057205538290671896,0.7147784734952259,0.7198836899985455,0.0,19
2012-07-05,19,0.05855493857150957,0.24198127731605512,0.004630764643881109,0.07632975728023828,0.7064633224189407,0.7064633224189408,0.7084442552835076,0.0790841004508243,0.9209158995491756,0.28453562505268015,0.14955718718436872,0.057197811153210126,0.7232529778697628,0.7262109933015855,0.0,19
2012-07-06,19,0.05886878845691234,0.24262891100796777,0.004644921330362892,0.07655510354685441,0.7082985276528629,0.7082985276528632,0.710208298927974,0.07890295438579709,0.9210970456142028,0.2849561806264558,0.14853957378792249,0.05720344713424024,0.7249848574052525,0.7278499468947498,0.0,19
2012-07-09,19,0.05791558646790052,0.24065657370597737,0.004592608642161432,0.0756137619889237,0.7052020217371293,0.7052020217371298,0.7069879280833319,0.07929831885077891,0.920701681149221,0.2832072926869736,0.15024584493319226,0.05725989850962663,0.7220821240533044,0.7248103700679177,0.0,19
2012-07-10,19,0.05621385109394266,0.23709460367950735,0.0044957814485321315,0.07405161412115946,0.6984057033624151,0.6984057033624154,0.7006608180712443,0.07997640014057987,0.92002359985942,0.28026308278061096,0.15402841741698725,0.05723654382077157,0.715667918538007,0.7189258099493679,0.0,19
2012-07-11,19,0.05531474894612801,0.23519087768476057,0.00446230805001672,0.07361053951675885,0.6908309765143585,0.6908309765143585,0.6919089287043926,0.08067121581556193,0.9193287841844381,0.279415188504089,0.1582745413951655,0.057155697391466545,0.708501747663519,0.7107130605913156,0.0,19
2012-07-12,19,0.05332755778143181,0.23092760290063163,0.004347030197106031,0.07186034411090272,0.6816071950439547,0.681607195043955,0.6822744716470053,0.081515643655064,0.918484356344936,0.2760568316633529,0.16347803635504898,0.057042120091115575,0.6997689956604047,0.70177098261945,0.0,19
2012-07-13,19,0.05413504846360084,0.23266939735083522,0.004409425583403532,0.07269854042045185,0.6839975409768791,0.6839975409768794,0.683882875721581,0.08145232540741748,0.9185476745925826,0.2776832115988566,0.1621049180065257,0.05718508491305635,0.7020681684288509,0.7034069473473552,0.0,19
2012-07-16,19,0.05378600270657535,0.23191809482352893,0.004398120934859561,0.07245460763428602,0.6816389375952553,0.6816389375952554,0.6816309274675302,0.08177073427176043,0.9182292657282396,0.2772232468050715,0.16342479392934428,0.057227908712473415,0.69985807541216,0.701242090222734,0.0,19
2012-07-17,19,0.053106752397583216,0.230449023425102,0.004422131853927548,0.07299556150503024,0.6669531618069783,0.6669531618069782,0.6660150384724951,0.08326873051511978,0.9167312694848802,0.27824035178053846,0.1717627513392873,0.05712042896219763,0.6859769400690673,0.6873432256417726,0.0,19
2012-07-18,19,0.05310109091002067,0.23043673949702698,0.0044496771091552395,0.07331451264828097,0.6635986797629784,0.6635986797629783,0.6628519560792616,0.0837963407700075,0.9162036592299925,0.2788623132612871,0.1736540631752077,0.057220130795868525,0.6828476073068436,0.6842938117652262,0.0,19
2012-07-19,19,0.05331533629936651,0.23090113966666884,0.004464644552562136,0.07316200621252467,0.6677057434004807,0.6677057434004807,0.6697067029148348,0.083740343069264,0.916259656930736,0.27861559677284187,0.17125551354210478,0.05751432669783745,0.6868174238343605,0.6904788824220767,0.0,19
2012-07-20,19,0.0547038561229523,0.23388855492082614,0.0045125269956360885,0.07413814939681812,0.6769973291169086,0.6769973291169087,0.6795053493618731,0.08249010792756072,0.9175098920724393,0.28044727916750095,0.16601595987981388,0.05737429355495057,0.6955293791751881,0.699715529849622,0.0,19
2012-07-23,19,0.05485774180655599,0.2342172961302303,0.004522534509220872,0.07439757309005543,0.6765705547465408,0.6765705547465407,0.6796254055367326,0.08244113520327934,0.9175588647967208,0.2809272282981418,0.16627057637268006,0.05730522482539474,0.695104751821943,0.7000732520783353,0.0,19
2012-07-24,19,0.05432322714090993,0.23307343722721802,0.004499858250802042,0.07404368181582828,0.6728915643881066,0.672891564388106,0.6754402803286386,0.08283488459052302,0.917165115409477,0.28025620433209025,0.16835583432423462,0.05729125841520139,0.6916320183025398,0.6962262823358849,0.0,19
2012-07-25,19,0.053740262409274875,0.23181946080792026,0.004455913322412151,0.0732578224080151,0.6727520347570494,0.6727520347570495,0.672539241264579,0.0829157343608936,0.9170842656391064,0.2787718345357494,0.16842581606574747,0.05733752573507451,0.6915156233859179,0.6937288722915412,0.0,19
2012-07-26,19,0.05418671878208896,0.23278040893101154,0.0044821636211845265,0.07370286191964863,0.6743911140803824,0.6743911140803823,0.6738683071582608,0.08271701483179812,0.917282985168202,0.2796158535219939,0.16749924584407883,0.057327647975809096,0.6930575056701775,0.6950773948015254,0.0,19
2012-07-27,19,0.056781147015768814,0.23828794979135814,0.004636641671890225,0.07620255310725332,0.6842881664409118,0.684288166440912,0.6833941227867723,0.08165811920993025,0.9183418807900697,0.28432234308816384,0.16190916548029133,0.05735635646245298,0.7023962469059416,0.7037243379732757,0.0,19
2012-07-30,19,0.056726715876188584,0.2381737094563306,0.004631367653544528,0.07615663255575053,0.6840553012176268,0.6840553012176267,0.6826200383871662,0.08164350045669708,0.9183564995433029,0.28423229972910374,0.16204558847347994,0.05732742042811039,0.7021675957967566,0.7029936104090988,0.0,19
2012-07-31,19,0.056322515516122065,0.2373236514048317,0.004611084949386078,0.07589554509836716,0.681350012042387,0.6813500120423872,0.6802447967845954,0.08186930052984186,0.9181306994701581,0.2837369028655829,0.1635784805994691,0.05727584109098806,0.6996009581162925,0.7008564451573903,0.0,19
2012-08-01,19,0.056013794972858764,0.23667233672919774,0.004627136637590761,0.07651638052753106,0.671577222824579,0.6715772228245792,0.6693591018993809,0.08260709062531506,0.9173929093746849,0.2848570117885846,0.1691539020115418,0.057024107399422146,0.6903052385426467,0.6923170598057401,0.0,19
2012-08-02,19,0.056202883918640305,0.2370714742828422,0.00463792754333613,0.07663051263616535,0.6729037116080622,0.6729037116080624,0.6717152171799408,0.08252116653035148,0.9174788334696485,0.2850762006543189,0.16839261313744958,0.05706923294075927,0.6915708458843595,0.6935121887817405,0.0,19
2012-08-03,19,0.0586904420095654,0.24226110296447798,0.004788813490339665,0.07912443181405417,0.6812261053058414,0.6812261053058412,0.679518536754979,0.08159443559070796,0.918405564409292,0.28967783019139354,0.16368780170573205,0.057068624541552745,0.6994180930157908,0.7008294752395967,0.0,19
2012-08-06,19,0.058747101311828316,0.24237801325992486,0.004815717887997412,0.07946231758627603,0.6787038820668051,0.6787038820668051,0.6763169345095369,0.08197371071017935,0.9180262892898206,0.29030679543247595,0.16509700402000793,0.05714084174953805,0.6970630126963667,0.6976105349538982,0.0,19
2012-08-07,19,0.059092633497603506,0.24308976427978926,0.004847203501749345,0.08000672540072373,0.6780108762627031,0.6780108762627031,0.6754906926639801,0.08202720398213294,0.9179727960178671,0.29129697715986186,0.1654916345170887,0.05712409035674095,0.6964042120609603,0.6966752842331957,0.0,19
2012-08-08,19,0.058379356222500456,0.24161820341708623,0.004801846121197379,0.07923604505861825,0.676175975992578,0.6761759759925781,0.673301545457098,0.08225246785689391,0.9177475321431061,0.2898928960492403,0.1665259593803715,0.05713906017611606,0.69467897638681,0.6946973614258153,0.0,19
2012-08-09,19,0.05816717004665934,0.24117870977069958,0.0047904698183821575,0.07898122279449596,0.6758150651473187,0.6758150651473187,0.6728009293689925,0.08235693458250483,0.9176430654174952,0.2894333992698115,0.1667212202214735,0.057184827821489245,0.69435352482919,0.6943739357424966,0.0,19
2012-08-10,19,0.05761936497567011,0.24004034030901997,0.004633094674817029,0.07683655980787917,0.689597119305433,0.6895971193054327,0.6842036999748096,0.08040863825509638,0.9195913617449036,0.28542889566877455,0.15901878208023357,0.056868961875873404,0.7072494088938136,0.7045949956193196,0.0,19
2012-08-13,19,0.05582806520720484,0.2362796335006571,0.004520770924604891,0.07500579577217818,0.684044396228262,0.6840443962282621,0.6789889315056116,0.08097667199868261,0.9190233280013174,0.28200455084410087,0.16214248034855883,0.05684604670338121,0.7020052232364652,0.6999151315215763,0.0,19
2012-08-14,19,0.05566067764205099,0.23592515262695282,0.004508027260500184,0.07478840051953063,0.6839650270123445,0.6839650270123447,0.6790224138032922,0.08099123926393635,0.9190087607360639,0.2815962140726164,0.16218634755468053,0.056850319575624544,0.7019317162237665,0.6998377340950646,0.0,19
2012-08-15,19,0.05435461573580827,0.23314076377975662,0.004414170968212685,0.07343409156276541,0.6800716629674735,0.6800716629674738,0.6755848308581505,0.08121060021227734,0.9187893997877227,0.2790130149849252,0.16440900152147742,0.05670224131792482,0.6982123167383342,0.6967639688854903,0.0,19
2012-08-16,19,0.052272862844038245,0.228632593573266,0.004269901126526727,0.07097867109528551,0.6763012180528122,0.676301218052812,0.6697693498776484,0.08168485317642617,0.9183151468235738,0.27431473205391693,0.1665318451495782,0.05674394876144925,0.694669165149767,0.6916664198195378,0.0,19
2012-08-17,19,0.05159731008361617,0.22715041290655003,0.00423226483450598,0.07028414482403883,0.6739079684001538,0.6739079684001538,0.6662361946203521,0.08202491229964065,0.9179750877003594,0.27297693979262205,0.16787691634643576,0.056796413755029404,0.6924288263491167,0.6883784459144943,0.0,19
2012-08-20,19,0.051370178289753106,0.22664990247020428,0.004185251882732939,0.06945171603125123,0.6793918005681578,0.6793918005681578,0.6689547762939123,0.0814724032906029,0.9185275967093971,0.2713613235411122,0.16476711009310063,0.05683628755086384,0.6976139803822307,0.6907604726697129,0.0,19
2012-08-21,19,0.0512375104006068,0.2263570418622023,0.00416572742570871,0.06919517889161501,0.6802754719173388,0.6802754719173385,0.6689968818985857,0.08130229968510289,0.9186977003148971,0.2708521853656044,0.1642783256237761,0.05678402346462013,0.6984307170221993,0.6903666307293403,0.0,19
2012-08-22,19,0.05131787177247097,0.2265344825241203,0.004164926962690524,0.06918924603144648,0.6815068455631017,0.6815068455631016,0.6699660516680194,0.08115938597681213,0.9188406140231878,0.27083975519509135,0.1635848202530572,0.05677832347756705,0.6995903529111107,0.6913253983536792,0.0,19
2012-08-23,19,0.051867864368957316,0.22774517419466284,0.004196518946231266,0.06971665219462267,0.6837870712673578,0.6837870712673576,0.6725470310329079,0.08090788000021963,0.9190921199997805,0.27186976871445995,0.16230048205963055,0.05677633473787906,0.7017404823575274,0.6936366942822171,0.0,19
2012-08-24,19,0.051921694532881556,0.2278633242381967,0.004196165812341512,0.06973103685793307,0.6844230470539816,0.684423047053981,0.6734134003241958,0.08081719693651594,0.9191828030634841,0.2718955730979719,0.16194544235521302,0.05676078169840923,0.7023354415891996,0.6944949545311085,0.0,19
2012-08-27,19,0.05112737625246519,0.22611363570661808,0.004141101395233749,0.06889104597297459,0.6820374722669152,0.6820374722669154,0.6709420284625329,0.08099577366898578,0.9190042263310142,0.27024460654786125,0.1633000983996601,0.05670244603866618,0.7000667253380185,0.6922124850546616,0.0,19
2012-08-28,19,0.04860514128069308,0.22046573720352347,0.003997311547332323,0.06652776224317991,0.6705145074668992,0.6705145074668993,0.6596556950491509,0.08224050876116132,0.9177594912388387,0.2655655734286962,0.16982561272115315,0.056679296206139984,0.6891895132938088,0.6816500696228633,0.0,19
2012-08-29,19,0.04848237648608155,0.22018713969276577,0.003986415881112505,0.06633885086613374,0.6707375847489155,0.6707375847489154,0.6596338064637537,0.08222401973750061,0.9177759802624994,0.26518911506177295,0.16969767163529492,0.05668540007732857,0.6894019564878506,0.6815137795709981,0.0,19
2012-08-30,19,0.04095683004567428,0.20237793863382017,0.003560993156009307,0.05823844801683721,0.6421159588396576,0.6421159588396574,0.6263202408416473,0.08694503827659891,0.9130549617234011,0.2485949339243391,0.18591286057577205,0.05762176952457523,0.6627378705759224,0.6512088612583394,0.0,19
2012-08-31,19,0.040189121236954624,0.20047224555273138,0.003495500098698397,0.057084317627942534,0.6427968777241695,0.6427968777241693,0.6278751183803021,0.08697627594514859,0.9130237240548514,0.24612967664757723,0.1855015279617046,0.05770073648077676,0.6634077609527178,0.652595470787231,0.0,19
2012-09-04,19,0.03921513282378469,0.19802811119582162,0.003432919309010946,0.05617819365549326,0.6369413323291299,0.6369413323291298,0.6229252757692755,0.08754067784079564,0.9124593221592043,0.24415387149194298,0.18892086377439854,0.05758857934853688,0.6578493652204679,0.6477016636742893,0.0,19
2012-09-05,19,0.03475306623558923,0.18642174292605793,0.0031539417591054894,0.0521362059861334,0.6060879168094456,0.6060879168094456,0.5929919531233557,0.0907529061673316,0.9092470938326684,0.23513857136854194,0.20718348401516917,0.05704346773747009,0.6285580280183256,0.620333770561561,0.0,19
2012-09-06,19,0.03685257185571057,0.1919702369006992,0.003281971376057864,0.05435703302675697,0.6175944235795163,0.6175944235795165,0.6031500041315517,0.08905677977938191,0.910943220220618,0.2400812454208259,0.20039469736919857,0.05694011216990394,0.6393686399952955,0.6303054565981535,0.0,19
2012-09-07,19,0.03690845648704512,0.19211573721859726,0.0033282057576070885,0.05486833148958165,0.6120151609825099,0.6120151609825097,0.5963036837707352,0.09017461238931218,0.9098253876106878,0.24123958474344284,0.20363095707152934,0.05718906854321237,0.6342036525348084,0.6241743352601314,0.0,19
2012-09-10,19,0.03582231374696727,0.18926783600751415,0.0032513050129247545,0.053584366886221375,0.6078453591362257,0.6078453591362255,0.5910193950361079,0.09076200481885432,0.9092379951811457,0.23840233199183714,0.20609905773071613,0.057205358963542056,0.6302787061360569,0.6191000067887856,0.0,19
2012-09-11,19,0.03527518457503609,0.18781689108021166,0.003234907753258313,0.053217404468746045,0.602063876313146,0.6020638763131458,0.5841287732366414,0.09170491358810993,0.90829508641189,0.23759695330960023,0.20951473297943668,0.05730337033028364,0.6248669573765713,0.6131232754750557,0.0,19
2012-09-12,19,0.035078726196680676,0.18729315576571579,0.0032176612269987823,0.05286626659073003,0.6026728767578351,0.6026728767578353,0.5845299251064793,0.09172685487374549,0.9082731451262545,0.23682045481277333,0.20913438024689668,0.05737225176981346,0.6254684285074602,0.6135026274891049,0.0,19
2012-09-13,19,0.03676579984597296,0.1917440998987269,0.003304292409528955,0.05429282496610465,0.6163154607875762,0.616315460787576,0.5988720694176113,0.08987407926311934,0.9101259207368807,0.2399939944574314,0.2010462581273581,0.05736905873221412,0.6383270816522962,0.6265586872715684,0.0,19
2012-09-14,19,0.03630247984103786,0.19053209661639128,0.003271188013047812,0.053740072987613345,0.6146491806143154,0.6146491806143158,0.597523198054756,0.09010921643292044,0.9098907835670795,0.2387703101322716,0.20202768714903363,0.05737792772220695,0.6367598120767205,0.6247985884952041,0.0,19
2012-09-17,19,0.03654303774876031,0.19116233349894093,0.00326901403123275,0.05381721759949331,0.6182784098046874,0.6182784098046872,0.6023697149668756,0.089456548569054,0.910543451430946,0.23892725175401416,0.19991406549240875,0.05726449159193121,0.6401375025968855,0.6294762793058133,0.0,19
2012-09-18,19,0.03527182488197998,0.18780794680199234,0.003185054843458895,0.05252915612877574,0.610837340692473,0.6108373406924728,0.5953324593200086,0.09030025676630378,0.9096997432336963,0.23603857941496478,0.20433368448714972,0.05716772772832012,0.6330848856417947,0.6230922464024012,0.0,19
2012-09-19,19,0.03534595648813504,0.18800520335388338,0.0031843246031571367,0.05254345878073903,0.6120958275546081,0.6120958275546082,0.5963964608422151,0.09009020888219714,0.9099097911178028,0.23606732807378528,0.2035949875489741,0.05714070091790733,0.6342609438571186,0.623850926338443,0.0,19
2012-09-20,19,0.032811035210075765,0.18113816607793004,0.0030455865563562895,0.05013167037468281,0.5937453994900486,0.5937453994900486,0.5760344402835283,0.09282201969113844,0.9071779803088617,0.23060194476855372,0.21449853226636306,0.057272351605233085,0.617012555811698,0.60576085409627,0.0,19
2012-09-21,19,0.03260858269458838,0.18057846686299112,0.0030383477234624326,0.04994410247170155,0.5920666006137664,0.5920666006137666,0.5738028344330737,0.0931763196186588,0.9068236803813412,0.2301791697681699,0.21548736558193016,0.057346304526697034,0.6154600735615801,0.6040694632390784,0.0,19
2012-09-24,19,0.029623294606834733,0.17211419060273542,0.0028626793125825726,0.04713131252123617,0.5677884587278258,0.5677884587278258,0.5493543841460132,0.09663608827365511,0.9033639117263448,0.22359336267836472,0.2302356897314578,0.05726046685966164,0.5925370933632045,0.5821179358009936,0.0,19
2012-09-25,19,0.030883146414186782,0.17573601342407533,0.002944684624225963,0.04840167177109935,0.5772210084413424,0.5772210084413424,0.5577794211694711,0.09534924274662843,0.9046507572533717,0.22659734419300973,0.2244568706225084,0.05734943686274988,0.6014671455246327,0.5898432540525231,0.0,19
2012-09-26,19,0.03087181787343803,0.1757037787682383,0.002941864650370305,0.0484512953752745,0.5764542104961108,0.5764542104961107,0.5575842145120956,0.09529288694403293,0.9047071130559671,0.22670059555644048,0.22495228414830415,0.057242338258677555,0.6006989618469311,0.5894877429433912,0.0,19
2012-09-27,19,0.03121271382398975,0.17667120258828192,0.0029441652805737534,0.04852659579698958,0.582537226836952,0.5825372268369521,0.5635652963251128,0.09432583456780039,0.9056741654321996,0.2268716841687462,0.22127257425005653,0.05720073336660156,0.6064164036151336,0.5950945214282294,0.0,19
2012-09-28,19,0.02790170139710354,0.16703802380626856,0.0027419342494959375,0.04510626000031482,0.557788811296525,0.557788811296525,0.5347129083812928,0.09827122047046838,0.9017287795295316,0.21874230100694003,0.2363707292218301,0.05730486369413579,0.5831296631891995,0.5703779885417068,0.0,19
2012-10-01,19,0.027943378402247206,0.16716273030268203,0.0027468519088284914,0.04526287489653646,0.556670926250572,0.556670926250572,0.5326604435150647,0.09830063742784909,0.9016993625721509,0.21911122017223342,0.23708731040207354,0.057214487388450176,0.5820357719495419,0.5682186791844497,0.0,19
2012-10-02,19,0.027801937729529852,0.1667391307687846,0.0027403398803770517,0.04515570508099776,0.5550040200722969,0.555004020072297,0.530483046953774,0.09856650665994397,0.901433493340056,0.21885165057950742,0.23811801132288313,0.05721432495286335,0.5804641646705984,0.566214761276484,0.0,19
2012-10-03,19,0.026636184979534204,0.16320595877459318,0.002660716258051339,0.04399999806223257,0.5448970403946956,0.5448970403946956,0.5219718526143459,0.09989104145716396,0.9001089585428361,0.21601091250278054,0.2444550282963489,0.05702262163814962,0.5708482042666708,0.5582265931932338,0.0,19
2012-10-04,19,0.027067444816352645,0.16452186728928359,0.002682890880105158,0.04443202892926247,0.548805771959427,0.5488057719594271,0.5261430092691876,0.09911873463890114,0.9008812653610988,0.21705971484678502,0.24204329022815718,0.0569435518719005,0.5744983738881576,0.5622995985556706,0.0,19
2012-10-05,19,0.026782560394327828,0.16365378209600848,0.0026664876860582644,0.04418556045824476,0.5457908071814364,0.5457908071814364,0.5230846183447572,0.09956059640298577,0.9004394035970142,0.216453339415919,0.243930435364895,0.056912937463172476,0.5716411865675173,0.5597298651634199,0.0,19
2012-10-08,19,0.026559377766691376,0.1629704812740374,0.0026534615417675524,0.043967044822301966,0.5437235165916295,0.5437235165916292,0.5209726738959717,0.09990676608001373,0.9000932339199862,0.21591782317370078,0.245219876346514,0.05691618879138942,0.5696930350623717,0.5581208884538971,0.0,19
