date,n,var_index,vol_index,own_term,cross_term_base,rho_implied,rho_weighted_actual,rho_simple_actual,own_share,cross_share,avg_constituent_vol,dispersion_ratio,h_ratio,comovement_C,absorption,residual,n_names
2012-05-23,20,0.02719341278787578,0.16490425339534387,0.0023410036854076676,0.041560539407758564,0.597980908251365,0.5979809082513653,0.598847271568068,0.08608716028653113,0.9139128397134689,0.20952695075614075,0.21296877179648022,0.05332394992220834,0.6194181541675409,0.6246667171818533,0.0,20
2012-05-24,20,0.02717121195206533,0.1648369253294459,0.002333756744828222,0.04137481173422406,0.6003037637194195,0.6003037637194195,0.6017200970276555,0.08589078576786963,0.9141092142321303,0.2090659428961405,0.211555344471704,0.05339357535689359,0.6216449748311335,0.6272166580206048,0.0,20
2012-05-25,20,0.027250120664197887,0.16507610567310427,0.002334722752418276,0.04141111497308469,0.6016596734469348,0.6016596734469349,0.6027429230084124,0.08567751978748896,0.9143224802125108,0.20915505665774128,0.2107477184104961,0.05337016899912237,0.6229191639942375,0.6281232332163824,0.0,20
2012-05-29,20,0.02810958728233886,0.1676591401693891,0.0023838467535568886,0.04231719359289682,0.6079264323686197,0.6079264323686197,0.6091427332435385,0.08480546973575276,0.9151945302642474,0.21142620543928253,0.20700870631886958,0.053328663831556836,0.6288351918540727,0.6340361272650997,0.0,20
2012-05-30,20,0.02896568818720698,0.17019309089151352,0.002429634371405287,0.04314170199745463,0.6150905640525569,0.6150905640525566,0.6150232906094135,0.08387973921773978,0.9161202607822602,0.21347443961481646,0.20274721789361683,0.05331496868425214,0.6356119985763681,0.6392278322538357,0.0,20
2012-05-31,20,0.02900099045660072,0.17029677171514648,0.0024582915042861086,0.04355776703096931,0.6093677605980792,0.6093677605980793,0.6098005070151425,0.08476577749869896,0.915234222501301,0.21451353928191902,0.20612576583644804,0.053422469949326,0.6302362996687663,0.6341933232514562,0.0,20
2012-06-01,20,0.032300560424011464,0.1797235666906582,0.002639625072074657,0.04690536187675671,0.6323570305218105,0.6323570305218107,0.6342068973295392,0.08172072055172216,0.9182792794482778,0.22258703230159516,0.19256946448191525,0.053277339134245524,0.651944069687021,0.6568726701913642,0.0,20
2012-06-04,20,0.03245404695390766,0.18015006787094937,0.002656061573581608,0.047183188083262946,0.6315381938105226,0.6315381938105226,0.6338414231630529,0.08184068930922041,0.9181593106907796,0.22324705968241676,0.19304617885124953,0.05329256744170995,0.6511744694665695,0.6565531689724698,0.0,20
2012-06-05,20,0.030484928827143893,0.17459933799171146,0.002553884769602447,0.045326371833780535,0.6162206002273755,0.6162206002273756,0.6202092130550607,0.08377532334366018,0.9162246766563398,0.2188155766927551,0.20207080030289093,0.05333899504252034,0.6366910077292689,0.6436982162823944,0.0,20
2012-06-06,20,0.03343697751930756,0.18285780683172256,0.002691151081062022,0.048119449875057535,0.6389480037298282,0.6389480037298283,0.6441812810847275,0.08048428059946706,0.919515719400533,0.22541206923348084,0.18878431197790368,0.05296436236576146,0.6580708924931631,0.6658056426213484,0.0,20
2012-06-07,20,0.03259572339484221,0.18054285750159768,0.002648553986606496,0.047451564788647975,0.631110260359635,0.6311102603596354,0.636911487805355,0.08125464664562684,0.9187453533543731,0.22383055818018788,0.19339495478424695,0.05286522370311573,0.650611698967507,0.6590058980609442,0.0,20
2012-06-08,20,0.03281842227338423,0.1811585556174045,0.0026561712709943716,0.047614486383611446,0.6334679483757171,0.6334679483757171,0.6393701067937047,0.0809353737016337,0.9190646262983663,0.22421118985145638,0.19201822291998438,0.05283740843901635,0.6528345520933799,0.6613088286980225,0.0,20
2012-06-11,20,0.033277811097356974,0.1824220685590342,0.0026748719947467013,0.04797847251414693,0.6378472989857419,0.6378472989857419,0.6432665041782035,0.08038004623925364,0.9196199537607463,0.22506297898342506,0.18946212574361765,0.052807411251532495,0.6569716456040551,0.6652305079331458,0.0,20
2012-06-12,20,0.032830748871123666,0.18119257399552463,0.002649998581010158,0.04747877316458851,0.6356682845508626,0.6356682845508623,0.6400772566881678,0.08071697028333608,0.9192830297166639,0.22389455497085825,0.19072362425647926,0.05286382428156799,0.654928252336568,0.6621178818344144,0.0,20
2012-06-13,20,0.03325210212830295,0.18235158932211956,0.0026557714434108093,0.04759586520786972,0.642835896590303,0.642835896590303,0.646688968668432,0.07986777597288551,0.9201322240271146,0.22416876823340162,0.18654328718861746,0.052849451687323974,0.6617118236179002,0.668309572161154,0.0,20
2012-06-14,20,0.032252290026646334,0.17958922580891742,0.0025273828637274245,0.045610918121395755,0.65170595960828,0.6517059596082803,0.654441444351564,0.0783628964529136,0.9216371035470864,0.21940442334903637,0.18146943863925435,0.052502535652608415,0.6699922798815373,0.6756670381493232,0.0,20
2012-06-15,20,0.03263946648443606,0.18066396011500485,0.002537241610593599,0.045795329625211476,0.6573208473483818,0.6573208473483821,0.6601700155520236,0.07773538859170594,0.9222646114082941,0.21984669939711415,0.17822755306111104,0.052495481736630524,0.6753099545479289,0.6811962080226367,0.0,20
2012-06-18,20,0.03274183188817561,0.18094704166737738,0.0025480132527642726,0.045864373106048885,0.65832838411628,0.6583283841162804,0.6630155766858375,0.07782134064662591,0.9221786593533741,0.2200281490146503,0.17761867071231296,0.052631432664347964,0.6763110507609831,0.6832206187681351,0.0,20
2012-06-19,20,0.03295032435330378,0.18152224203469883,0.002568699799100375,0.04621942412842716,0.6573345541862181,0.6573345541862182,0.6624124060528661,0.07795673789301633,0.9220432621069836,0.22088033848110505,0.17818741458408738,0.05265010400719769,0.6753759255479865,0.6826476335744666,0.0,20
2012-06-20,20,0.03307589892768557,0.18186780618813647,0.0025802379531951426,0.04641022768620632,0.65708923431018,0.6570892343101802,0.6622975317966028,0.0780096093181432,0.9219903906818568,0.22133789923870123,0.1783250549784895,0.052668165519944354,0.6751497152761022,0.6825617137162482,0.0,20
2012-06-21,20,0.03364981053123276,0.18343884684339018,0.0025895688806448604,0.046635405137819275,0.6660227687268316,0.6660227687268316,0.6712102376446377,0.07695641787466527,0.9230435821253348,0.22186701877129944,0.17320362503956044,0.052606810511947065,0.6835922456477238,0.6909604519638227,0.0,20
2012-06-22,20,0.03366240843927993,0.1834731817985395,0.002596741511509019,0.04677978409526572,0.6640831617458206,0.6640831617458207,0.6696712979407138,0.07714069289465747,0.9228593071053426,0.22220829328982017,0.1743189280553068,0.05259060818067627,0.6817492325677378,0.689502335783833,0.0,20
2012-06-25,20,0.03387755587040655,0.1840585664140807,0.0026068466111063265,0.046963560032111815,0.6658504857365701,0.6658504857365701,0.671811499903265,0.07694907569714954,0.9230509243028504,0.22264412555290594,0.17330598345230686,0.052588767928999344,0.6834229969957575,0.6912800448430962,0.0,20
2012-06-26,20,0.03387134164381137,0.1840416845277487,0.0026134528795294983,0.04709341741009817,0.6637422060939517,0.6637422060939517,0.6694921201724585,0.07715823326434434,0.9228417667356557,0.22295037629398087,0.17451727336368095,0.052577296947115326,0.6814217319749319,0.6890108834218572,0.0,20
2012-06-27,20,0.03399096010132209,0.18436637464928926,0.0026166272323634374,0.04728113172407622,0.6635698369500407,0.663569836950041,0.6696804798031566,0.07698009189983612,0.9230199081001639,0.22337806283616943,0.1746442228550089,0.052439774592837565,0.6812121588666121,0.6888881978891311,0.0,20
2012-06-28,20,0.034012042919989736,0.184423542206492,0.002628132343446874,0.047488996222482836,0.6608670023158901,0.66086700231589,0.6668302118106704,0.07727064056779295,0.922729359432207,0.22386855198068734,0.17619718993670075,0.05243980289073291,0.6786510698681882,0.6860781379455988,0.0,20
2012-06-29,20,0.039765823780594636,0.19941370008250345,0.002937784203686997,0.05323717304841216,0.6917730125042029,0.6917730125042028,0.6974196035901487,0.07387711165990253,0.9261228883400975,0.2370125677091811,0.15863659885248016,0.05229704386783877,0.7078923727905224,0.7147483793191627,0.0,20
2012-07-02,20,0.039731859256290136,0.19932852093037298,0.002933817071115648,0.05312495246027665,0.6926696492140797,0.6926696492140798,0.6983566418588801,0.07384041738875288,0.9261595826112472,0.23676733206122905,0.1581249017967319,0.05233466762899144,0.7087536809747622,0.715731346337318,0.0,20
2012-07-03,20,0.040044069175119094,0.20011014260931176,0.002965514677092238,0.05360811073147898,0.6916594148178798,0.6916594148178798,0.6975011290272216,0.074056276951365,0.9259437230486349,0.23785210827018377,0.15867828935953643,0.05241867841552445,0.707822220794996,0.7149601163819977,0.0,20
2012-07-05,20,0.03991679148951297,0.1997918704289866,0.002950683685443083,0.05333860295179268,0.6930460446719946,0.6930460446719944,0.698796410251699,0.07392086325921994,0.9260791367407801,0.2372536335596059,0.15789753171981524,0.05241998720749794,0.7091365670835795,0.7161171993302049,0.0,20
2012-07-06,20,0.04037117977001695,0.20092580663025084,0.0029737468699384513,0.05372599807570328,0.6960770248955298,0.6960770248955299,0.701755168913639,0.07366014287615659,0.9263398571238434,0.23811708243139915,0.15618902861311101,0.05244727066743235,0.7120169554328852,0.7189338715227122,0.0,20
2012-07-09,20,0.03917414154284508,0.19792458549368008,0.0029125734468536772,0.052537218542670905,0.6902072302617169,0.6902072302617168,0.6955338730504602,0.07434938794174141,0.9256506120582587,0.23547779510927264,0.15947664873524958,0.0525263187173707,0.706479504021327,0.7130637963369274,0.0,20
2012-07-10,20,0.03871188561589627,0.19675336240048422,0.0028956667363148948,0.05205228290284394,0.6880816149107749,0.6880816149107749,0.6925746072307043,0.0748004570236136,0.9251995429763864,0.2344097899814742,0.16064357885379288,0.052698358270520225,0.704519201719369,0.7103931324167204,0.0,20
2012-07-11,20,0.038425197155882204,0.19602346072825622,0.0028894028957085326,0.05192723898547157,0.68433821929404,0.68433821929404,0.6884136920556871,0.07519552558147947,0.9248044744185204,0.23412954081273066,0.1627563952510962,0.05271032293389237,0.7009768536929387,0.7064794085308349,0.0,20
2012-07-12,20,0.03602894016239851,0.18981290831341927,0.0027603905802982796,0.04970624737923156,0.6693031829234529,0.6693031829234531,0.6738725808900077,0.0766159250828908,0.923384074917109,0.2290559712374463,0.17132521240123666,0.05261230160063826,0.6867019036018555,0.6927491462169127,0.0,20
2012-07-13,20,0.03708660731668682,0.19257883403086337,0.002815071664083959,0.05072973963460698,0.6755708958778767,0.6755708958778767,0.6806852152965741,0.07590534340458098,0.9240946565954191,0.23139751791817245,0.16775756385181395,0.052574126153522964,0.6926274725258676,0.6990850469852378,0.0,20
2012-07-16,20,0.03712775797128325,0.1926856454728355,0.002816646440718703,0.05075840746023432,0.6759690314839943,0.6759690314839946,0.6808449474715507,0.07586362857938418,0.9241363714206158,0.23146285641751038,0.16753103087403765,0.052573842406691426,0.6930045845576425,0.6991818933004241,0.0,20
2012-07-17,20,0.03614285424835609,0.19011274088907373,0.002771574499768095,0.049933907404158956,0.6683090005051062,0.6683090005051059,0.6731862912435322,0.07668388558145367,0.9233161144185463,0.22957674512878487,0.17189896222970302,0.052586076431673553,0.6857513287562429,0.6920145070217569,0.0,20
2012-07-18,20,0.03785255394976495,0.19455732818314747,0.0029322129572720147,0.05266581985667587,0.6630551102693308,0.6630551102693308,0.6667674986575449,0.07746407180776828,0.9225359281922317,0.2357923510505544,0.17487854327626617,0.0527395090953004,0.6808254183458965,0.6859956147356048,0.0,20
2012-07-19,20,0.03751634936225026,0.19369137658205196,0.00291688021847695,0.05231128845573136,0.66141496730774,0.6614149673077401,0.664747816243749,0.0777495750002791,0.922250424999721,0.23500674176331263,0.17580502104433882,0.05281508129816262,0.6792973633357228,0.6840296268368338,0.0,20
2012-07-20,20,0.03784792743118183,0.19454543796034343,0.002942508833183807,0.05286967789795222,0.6602162143936571,0.6602162143936571,0.6639999839091512,0.07774557374466845,0.9222544262553315,0.23624603008545145,0.17651340896617262,0.052721618799111934,0.6781301656125139,0.6833176176562263,0.0,20
2012-07-23,20,0.03762713181291449,0.19397714250115783,0.002959566939836188,0.05318151421913522,0.6518724670047957,0.6518724670047957,0.6568026814464288,0.07865512988211334,0.9213448701178867,0.23694109217054649,0.18132755815299395,0.05271660037069389,0.6702245670397394,0.6764189432601415,0.0,20
2012-07-24,20,0.036696123049668516,0.19156232158143344,0.002883990488702262,0.052391373215358056,0.6453759557318596,0.6453759557318595,0.64664382578889,0.07859114939196046,0.9214088506080396,0.23510713239725484,0.18521263209592798,0.052174970826838994,0.6638784548960455,0.6670553044430493,0.0,20
2012-07-25,20,0.03668413396768533,0.1915310261228852,0.0028274959935977316,0.05128437239587385,0.6601745598589324,0.6601745598589323,0.6610584992041736,0.07707680917555375,0.9229231908244463,0.23261957868905098,0.1766341113577976,0.05225278811751159,0.6779313865795636,0.6806799825181641,0.0,20
2012-07-26,20,0.03793732791486716,0.1947750700548383,0.002881140656631788,0.05227321620753215,0.6706338312733101,0.6706338312733101,0.6720846927015747,0.07594474400245531,0.9240552559975447,0.23484964735797229,0.17063929094196106,0.05223777087506543,0.6878391857292531,0.6907960476501773,0.0,20
2012-07-27,20,0.04016825849990301,0.20042020481953163,0.003010605107652189,0.05453194419485875,0.6813924194500666,0.6813924194500665,0.6830077287950874,0.07494985394150105,0.9250501460584989,0.23988028118732674,0.16449904165728424,0.05231963380393398,0.6980618513915966,0.7008986032526499,0.0,20
2012-07-30,20,0.03995837122000449,0.1998959009584851,0.0030063395335247216,0.05449839879144677,0.6780388507905886,0.6780388507905883,0.6791338123677434,0.0752367887312596,0.9247632112687404,0.23980145605265096,0.1664108123071787,0.05227985764469109,0.6948709338383777,0.6971423064759016,0.0,20
2012-07-31,20,0.04003503270842046,0.2000875626030275,0.002958030572253104,0.05361424118544398,0.6915513735972373,0.6915513735972373,0.6915774627585987,0.07388605359203189,0.9261139464079681,0.23784926268058323,0.15876315802696994,0.05228763986927291,0.7076794242927568,0.7088734630922833,0.0,20
2012-08-01,20,0.04014644542264513,0.20036577907079126,0.002975173708421402,0.05392044746998405,0.6893724636635462,0.6893724636635462,0.6899203171933515,0.07410802319109468,0.9258919768089053,0.23852803017340635,0.15999063537678027,0.052291787079576164,0.7056157326547053,0.7072997158764122,0.0,20
2012-08-02,20,0.040106949883050795,0.20026719622307293,0.0029843083373349657,0.05408024060300551,0.6864363237254669,0.686436323725467,0.6870899349973056,0.07440875823359819,0.9255912417664018,0.2388818723560674,0.16164757816129738,0.05229706346150188,0.702834783202818,0.7046174417213665,0.0,20
2012-08-03,20,0.04109605370169981,0.2027216162664944,0.003037756049012512,0.05500881577369614,0.6918581525051816,0.6918581525051813,0.6922538126029436,0.0739184368178608,0.9260815631821392,0.24092856165824061,0.15858205074889842,0.05233308279239496,0.7079841653219294,0.7094873461423538,0.0,20
2012-08-06,20,0.041088929497801144,0.20270404410815573,0.00304169956972454,0.05506285305147776,0.6909781789277536,0.6909781789277537,0.6916148431379902,0.07402722842626784,0.9259727715737321,0.24104885940655746,0.15907486719830788,0.05234873056426608,0.7071550789775435,0.7089275467053658,0.0,20
2012-08-07,20,0.041450041364371644,0.2035928323010701,0.0030604366525638195,0.05539803846763544,0.6929776897107239,0.692977689710724,0.6931958615809657,0.07383434495663534,0.9261656550433646,0.24178187508620091,0.15794832748118748,0.05235231754285601,0.7090510191917294,0.7104016301958124,0.0,20
2012-08-08,20,0.040741607490540746,0.2018455040136905,0.003022832667278089,0.05461596837609696,0.6906180727863928,0.6906180727863929,0.6899862797717378,0.07419522334703953,0.9258047766529605,0.24008082189832458,0.15926019238982336,0.052444405722515124,0.7068434241003968,0.707488003160083,0.0,20
2012-08-09,20,0.04073893550172054,0.20183888500910951,0.003030114483978084,0.054737459007148534,0.6889033890451108,0.6889033890451108,0.68846401371519,0.07437883309076922,0.9256211669092307,0.240348857894367,0.16022532090492625,0.052453553106978336,0.7052215116492341,0.7060419224549543,0.0,20
2012-08-10,20,0.04086894242242527,0.20216068466055725,0.0030380050882067157,0.05484019500873236,0.689839584417864,0.6898395844178641,0.6898297921143518,0.07433529981778356,0.9256647001822165,0.24057888539300176,0.15969065892746903,0.052489626199819964,0.7061197886937511,0.7073455994787831,0.0,20
2012-08-13,20,0.04047198365845049,0.2011764987727207,0.0030112462592771757,0.05435626659360252,0.6891705362925398,0.68917053629254,0.6894807525859667,0.07440322877893908,0.9255967712210609,0.2395151620521751,0.1600677925813433,0.052490444670306446,0.7054861130591772,0.707053650087092,0.0,20
2012-08-14,20,0.040347567924066484,0.20086704041247405,0.0030049785805505874,0.05423640065177606,0.6885152571844395,0.6885152571844394,0.6888221044140953,0.07447731635785115,0.9255226836421488,0.2392517068535283,0.16043633270526103,0.052496613828157866,0.7048671514413911,0.7063608626692909,0.0,20
2012-08-15,20,0.040236119761719605,0.20058943083253317,0.0030268086033634167,0.05457313660678285,0.6818246755076833,0.6818246755076831,0.6843667210299669,0.07522615553607889,0.9247738444639212,0.23999988585444423,0.16421030735744946,0.05254881046015722,0.6985444103275291,0.7028368692998413,0.0,20
2012-08-16,20,0.038205187056500646,0.19546147205140108,0.0029207884846909377,0.0526271613773294,0.6704598471277121,0.6704598471277121,0.6726099950648097,0.07645005062719522,0.9235499493728047,0.2356861257308549,0.17067043532884463,0.05258139124749158,0.6877875268376481,0.691819116868477,0.0,20
2012-08-17,20,0.03809681339111344,0.19518405004280817,0.0029136602692223018,0.052433867157905475,0.6710005389443521,0.6710005389443519,0.6728866008469957,0.0764804194857397,0.9235195805142603,0.2352605522120693,0.1703494350941387,0.05264300691767152,0.6883200598486148,0.6920313800626853,0.0,20
2012-08-20,20,0.036553416609292316,0.19118947829128127,0.002818116158148597,0.05071033155247113,0.6652549770106915,0.6652549770106914,0.6662986220068645,0.07709583452268037,0.9229041654773197,0.23136215704090357,0.1736354780895304,0.05264707419470899,0.6828783230723191,0.6859542464811168,0.0,20
2012-08-21,20,0.03661588514077664,0.19135277667380904,0.002813046423825914,0.05066802161544821,0.6671434494423709,0.667143449442371,0.6676520366234686,0.07682584793486841,0.9231741520651316,0.23125974150135625,0.17256338940996863,0.0525989200843958,0.6846513445447193,0.6871843470990707,0.0,20
2012-08-22,20,0.036588725948316116,0.19128179722157598,0.0028105823675925157,0.05065592550683184,0.6668152490110565,0.6668152490110565,0.6672948860117145,0.07681552977719532,0.9231844702228046,0.23122825924705734,0.17275769906134308,0.05256715800840538,0.6843298244622834,0.6867867797326395,0.0,20
2012-08-23,20,0.036942368502811025,0.19220397629292435,0.002827252473500081,0.0510332838658967,0.6684875721295407,0.6684875721295408,0.6698268941861005,0.07653143499136904,0.923468565008631,0.23207872875254376,0.1718156277137155,0.05249209654512967,0.6858893544992272,0.6891621814800756,0.0,20
2012-08-24,20,0.03682951278858173,0.19191016853877682,0.0028172994152814877,0.050824396875820535,0.6692103687211957,0.6692103687211954,0.6704415783809728,0.0764957014624135,0.9235042985375865,0.2316067708230958,0.17139655349126104,0.052520699569092784,0.6865836715661607,0.6897785529447121,0.0,20
2012-08-27,20,0.03622932495659431,0.1903400245786322,0.0027807191721256333,0.05021688855836196,0.6660828009205464,0.6660828009205463,0.6679405275218612,0.0767532703261008,0.9232467296738992,0.23021209292842892,0.17319710638394936,0.05246876776526625,0.6836030248918745,0.687419177455779,0.0,20
2012-08-28,20,0.03513408339410028,0.18744087973038398,0.002720313314436459,0.04908954228807204,0.6602988858492542,0.6602988858492542,0.6627342679851311,0.07742661972770448,0.9225733802722955,0.22761778402073177,0.1765103920293346,0.05250571117794717,0.6781351344356802,0.682473474408265,0.0,20
2012-08-29,20,0.03496665211402219,0.18699372212462692,0.0026814755452489285,0.04852366711929487,0.665349065424106,0.6653490654241059,0.6672683651165667,0.07668665380102585,0.9233133461989742,0.22628553348489558,0.17363819398950375,0.05236730933093708,0.6828738344329289,0.6867389942504922,0.0,20
2012-08-30,20,0.031431047614348034,0.17728803573379687,0.00248723585368132,0.04511080108677828,0.6416160002343647,0.6416160002343649,0.6435637871199903,0.07913308790082822,0.9208669120991716,0.21816974341200385,0.18738486390848297,0.05225500910452682,0.6603433594050349,0.6650445334666911,0.0,20
2012-08-31,20,0.030929795210109953,0.17586868740657033,0.0024479413285695777,0.04444568318871492,0.6408238514549851,0.6408238514549848,0.6427618556951751,0.0791450868633435,0.9208549131366566,0.21654935815486615,0.18785865307992677,0.052202007282829935,0.6595735673771508,0.6643517983497893,0.0,20
2012-09-04,20,0.03155060772630166,0.17762490739280248,0.002487088787490595,0.045214852803156326,0.6427869856248258,0.6427869856248261,0.6445030146913386,0.078828554082566,0.9211714459174338,0.21840774159962123,0.18672796993423735,0.05213810391269791,0.6614113948872868,0.6659719145118826,0.0,20
2012-09-05,20,0.028895824376302306,0.16998771831018353,0.0023737643803137796,0.043034648211535145,0.6162954990504481,0.6162954990504479,0.6160228842185435,0.08214904511464717,0.917850954885353,0.2130924977371304,0.20228201313835392,0.052275872351016384,0.6363539865625973,0.6399363215696934,0.0,20
2012-09-06,20,0.030736344427162866,0.175317838302789,0.0024767518635957194,0.04485626136221424,0.6300032973183161,0.630003297318316,0.6291348335143949,0.08058056056291849,0.9194194394370817,0.21756151595769405,0.1941688881369973,0.05232609746985609,0.6493637808463631,0.6522277388905604,0.0,20
2012-09-07,20,0.0308604506166799,0.1756714280031898,0.0025077925034714572,0.045311649880738006,0.6257255736181252,0.6257255736181253,0.6238573523408463,0.08126234236242842,0.9187376576375715,0.21867657026807757,0.1966609509750742,0.05244294743803954,0.6453536276882722,0.6469811632755363,0.0,20
2012-09-10,20,0.030368246449534914,0.17426487439967617,0.0024856803944647197,0.04502951616036532,0.6192064324158172,0.6192064324158173,0.6158732673054916,0.08185129815102603,0.918148701848974,0.21797980767683514,0.20054579248903792,0.052313377081295985,0.6391270299069804,0.6395845518880278,0.0,20
2012-09-11,20,0.029495396542293287,0.17174223866682678,0.002439840877058108,0.044111426627588476,0.6133457413121594,0.6133457413121595,0.6101035432440792,0.08271937871930739,0.9172806212806925,0.2157574274611342,0.20400312198863302,0.05241191073507444,0.6336110298038429,0.634549850460568,0.0,20
2012-09-12,20,0.028855094994469404,0.16986787511024384,0.002392781066140615,0.04337932976954641,0.6100212720876598,0.6100212720876597,0.6076399608585094,0.0829240405065114,0.9170759594934885,0.21394417691464993,0.20601776799931182,0.05227596067680238,0.6304077847327947,0.6320222340968931,0.0,20
2012-09-13,20,0.02900921849956363,0.17032092795532683,0.0024031209312575944,0.04355794827237125,0.6108207255754112,0.6108207255754113,0.6071610977777512,0.08283990591796685,0.9171600940820331,0.21438532879753885,0.2055383224652726,0.05228601015808955,0.6311693570712932,0.6315814744926312,0.0,20
2012-09-14,20,0.02883909036280561,0.16982075951663156,0.0024200234486257527,0.043871400492917004,0.6021933792253837,0.6021933792253839,0.5976672729708465,0.08391469419392328,0.9160853058060766,0.215154418828763,0.2107028968259842,0.05227800837757294,0.6229899170788931,0.6226177174478567,0.0,20
2012-09-17,20,0.028896686743061322,0.1699902548473333,0.002409891478798677,0.043581103747785996,0.6077587070200862,0.607758707020086,0.6035914396834203,0.08339680947599781,0.9166031905240023,0.21445511238155335,0.20733876213269864,0.052399202646644646,0.6283118380173225,0.6279650512688492,0.0,20
2012-09-18,20,0.028375423180960237,0.1684500613860388,0.0023835781769572816,0.04317565454056692,0.6020023385999065,0.6020023385999067,0.597901371487387,0.0840015023478716,0.9159984976521285,0.2134460885505382,0.21080745714319138,0.052318224754484215,0.6228248697007956,0.6227172871829247,0.0,20
2012-09-19,20,0.028163183707786216,0.1678189015212119,0.002373414415055053,0.0430362780323634,0.599256498745946,0.5992564987459461,0.5956091679859179,0.08427365455841132,0.9157263454415887,0.21309550076765688,0.21247093009162654,0.05226669213413671,0.6202020359507477,0.620714141588199,0.0,20
2012-09-20,20,0.027534307997459033,0.1659346497795413,0.002422099500192688,0.044233164961056795,0.5677235287001352,0.5677235287001354,0.5690797667683145,0.08796660153638901,0.912033398463611,0.2159982973572928,0.23177797320753368,0.051914816648492346,0.590165082449125,0.5970613285735246,0.0,20
2012-09-21,20,0.027653827138807516,0.1662943990001092,0.0024169671957484855,0.04413656385078786,0.5717903194362182,0.571790319436218,0.5729742758492458,0.08740082100089057,0.9125991789991095,0.2157626729685567,0.2292716960160044,0.0519180208550112,0.5940221185620463,0.6005476555678523,0.0,20
2012-09-24,20,0.02596225217228978,0.1611280614054851,0.0023368164745858813,0.0426873756242661,0.553452522020908,0.5534525220209078,0.5554633576607645,0.09000823422707638,0.9099917657729237,0.21218904801815758,0.24063912388307174,0.051901352709568443,0.576628940177069,0.5842436113692832,0.0,20
2012-09-25,20,0.026992545688323363,0.16429408293764983,0.0024067787495827904,0.04378218971359047,0.5615472204467855,0.5615472204467854,0.5610328401740314,0.08916457074383809,0.9108354292561619,0.21491618939291954,0.2355434767304574,0.052107220179678386,0.5843937759693568,0.5890662702930326,0.0,20
2012-09-26,20,0.026673158113279756,0.1633191908909659,0.0023860784726409136,0.0433284108245257,0.5605347433349975,0.5605347433349974,0.5584858438383571,0.0894561664767007,0.9105438335232994,0.2138094696152783,0.23614612961326242,0.052195234144042,0.5834727353047988,0.5869229395678218,0.0,20
2012-09-27,20,0.026673965914604886,0.1633216639475758,0.0023772296967976714,0.04323139033561505,0.5620160727930831,0.5620160727930832,0.5599385753240335,0.08912171907275547,0.9108782809272445,0.21356174758699817,0.2352485134022242,0.05212237719773682,0.584844836253508,0.5882620155662863,0.0,20
2012-09-28,20,0.021358788466699963,0.14614646238174897,0.002099049702633155,0.03798229553127046,0.5070714788212433,0.5070714788212428,0.5033531749214348,0.09827569133454078,0.9017243086654594,0.20020325979839493,0.27000957662268465,0.052369741843335926,0.532886018222592,0.5357218484850957,0.0,20
2012-10-01,20,0.021005859630813993,0.1449339836988344,0.002080573205120142,0.03771326712859506,0.5018203901868864,0.5018203901868863,0.49907404113599585,0.09904727736388849,0.9009527226361115,0.19948393502664621,0.2734553603052059,0.05228380039906284,0.5278671134692382,0.5313647365971494,0.0,20
2012-10-02,20,0.020618862289908703,0.14359269580974063,0.0020526015332078605,0.03725920877475165,0.498299920133626,0.498299920133626,0.4959513518015565,0.09954969892846348,0.9004503010715365,0.1982720613398658,0.2757794777570661,0.05221335565898037,0.5244953648378279,0.5286433977348047,0.0,20
2012-10-03,20,0.020707466122668352,0.14390088993007774,0.002068461734122094,0.03755643338843213,0.49629325010098846,0.4962932501009882,0.49430595581136094,0.09988965921126197,0.9001103407887381,0.19906002894241281,0.27709801563573755,0.05220106520722977,0.5225872789977885,0.5269871397817723,0.0,20
2012-10-04,20,0.020268638635640216,0.14236796913505587,0.0020370100259173496,0.037007288556609404,0.49264967309978036,0.4926496730997803,0.4904904662336925,0.1005005843034513,0.8994994156965487,0.19759630204669001,0.2795008425743931,0.05217176642607071,0.5191190358510093,0.5231230463478062,0.0,20
2012-10-05,20,0.02031241328380104,0.14252162391651674,0.0020357748917867974,0.03700381269940191,0.493912304131559,0.493912304131559,0.4918874020852171,0.10022319176669711,0.8997768082333029,0.1975843809393564,0.27867970515209806,0.05214642411453842,0.5203029677594644,0.5244693798496647,0.0,20
2012-10-08,20,0.01918581051994847,0.13851285326621668,0.0019657581582137153,0.035831420503764526,0.48058525505360805,0.4805852550536079,0.47956647483569553,0.1024589582061084,0.8975410417938916,0.19441496511837314,0.2875401686188068,0.052008065887498456,0.5075990113317181,0.5135721460764578,0.0,20
2012-10-09,20,0.019482746350943426,0.13958060879270956,0.001973306455845525,0.03597272258722931,0.48674213781399833,0.4867421378139984,0.48547215810900446,0.10128481992734922,0.8987151800726507,0.1947974051240797,0.28345755579340914,0.052002976480240014,0.5134330743495553,0.5190231490070494,0.0,20
2012-10-10,20,0.01970515273247358,0.14037504312545582,0.0020229509157689172,0.036835496468462396,0.48003158670180285,0.48003158670180285,0.4794268233259125,0.10266101172791961,0.8973389882720804,0.1971254610247781,0.28788984235876525,0.052059489041495446,0.5071008766158241,0.5140359209206484,0.0,20
