date,n,var_index,vol_index,own_term,cross_term_base,rho_implied,rho_weighted_actual,rho_simple_actual,own_share,cross_share,avg_constituent_vol,dispersion_ratio,h_ratio,comovement_C,absorption,residual,n_names
2021-04-09,20,0.014274905674101557,0.11947763671123378,0.002667844733792399,0.047517592993205224,0.24426870573955436,0.24426870573955434,0.2798581759744384,0.1868905332686417,0.8131094667313583,0.22402106536439295,0.4666678487717604,0.05315973825525114,0.2844431835337419,0.34464283150449865,0.0,20
2021-04-12,20,0.014373039692451526,0.11988761275649593,0.0026596647415753575,0.04735185990593931,0.24736884621097993,0.24736884621097996,0.2831622192403739,0.18504539043137602,0.814954609568624,0.2236325661604648,0.46390807557754343,0.05318103697739457,0.2873945514309729,0.3482489792982282,0.0,20
2021-04-13,20,0.014164402146540234,0.11901429387489654,0.00263796517228564,0.04690547355421533,0.24573756751292258,0.24573756751292253,0.2814967804483198,0.18623907631216075,0.8137609236878393,0.2225835544834815,0.46530508890885336,0.05324550011250193,0.2858986479467692,0.3457561998621803,0.0,20
2021-04-14,20,0.014019034802452755,0.118402005060948,0.0026218059059034504,0.04659848615463288,0.24458367292724117,0.24458367292724126,0.28050983742507896,0.1870175759492902,0.8129824240507098,0.2218564672497431,0.4663125825055924,0.05326676856526727,0.2848222595918501,0.34463284519119497,0.0,20
2021-04-15,20,0.014207275310490833,0.11919427549379556,0.0026231943489992654,0.04671213738072271,0.24798867298827812,0.2479886729882781,0.28382339148515123,0.18463739821120137,0.8153626017887986,0.22211558191563682,0.46336824068890614,0.05317070458490354,0.28797364510131973,0.3470525444299117,0.0,20
2021-04-16,20,0.014273753546045785,0.11947281509216139,0.0025930062756306656,0.04617373768927697,0.25297383003775686,0.2529738300377568,0.28862307870870235,0.18166253657567166,0.8183374634243284,0.22083193601675377,0.4589876027573413,0.053171609683365026,0.29269441397024837,0.3509062704664571,0.0,20
2021-04-19,20,0.014381904674583917,0.11992457910947162,0.002622049022425547,0.0466484342391367,0.2520953992126104,0.2520953992126103,0.28763865351171514,0.1823158393657901,0.8176841606342099,0.22196955480777594,0.45972509962762487,0.0532174407242136,0.29189696797237996,0.3501479070106613,0.0,20
2021-04-20,20,0.014404910765257933,0.12002045977773096,0.0026546024456218487,0.04724457948501843,0.24871230620990467,0.2487123062099047,0.2844807294304294,0.1842845463523644,0.8157154536476355,0.2233812479386761,0.462710227983507,0.053199317963002646,0.28868029911353493,0.34831764159144263,0.0,20
2021-04-21,20,0.014449185992774408,0.12020476693032772,0.002624979969357401,0.04675376211198164,0.2529038410876203,0.2529038410876203,0.28861043090220206,0.18166974739407968,0.8183302526059204,0.22221328061423115,0.459056782753652,0.053160122326190655,0.2926195642848296,0.351854766132844,0.0,20
2021-04-22,20,0.014727810833189699,0.12135819227884741,0.0026398481233947347,0.046986040773544784,0.25726710552298804,0.2572671055229879,0.29325557560343135,0.17924239748148676,0.8207576025185133,0.22276868922032,0.45522778491180516,0.05319497911416831,0.2967767663320985,0.3561502829986018,0.0,20
2021-04-23,20,0.014941039430395117,0.12223354462010466,0.002677460713113919,0.0478373347309222,0.2563599913386057,0.2563599913386056,0.29110089786276444,0.1792017701035619,0.820798229896438,0.2247549675625349,0.45614752836955696,0.053003495106304054,0.2957755108985418,0.3539757169484842,0.0,20
2021-04-26,20,0.01507284013013653,0.12277149559297765,0.002621195871831739,0.04696213964631732,0.26514218372674225,0.26514218372674214,0.2999797368807183,0.17390192221245274,0.8260980777875474,0.2226731585040035,0.4486470824871768,0.0528644522285577,0.30399003964990207,0.3623130585713411,0.0,20
2021-04-27,20,0.014794578310503381,0.12163296555828679,0.0025572396451184116,0.046097466213280966,0.2654666225854148,0.26546662258541476,0.29843507058408797,0.172849782633068,0.8271502173669321,0.22057811736071958,0.4485719299191593,0.052558937516975025,0.3040729164730806,0.3602319369182231,0.0,20
2021-04-28,20,0.014147631518963415,0.11894381664871619,0.002390637159767235,0.04310420724651329,0.27275746638739556,0.2727574663873956,0.3009374850846938,0.16897790676572522,0.8310220932342748,0.21329520483658446,0.44235119237750953,0.05254743017512573,0.3109721926427854,0.3656851346322209,0.0,20
2021-04-29,20,0.014510647210681255,0.12046014781113816,0.0022566106755233756,0.04115089483062106,0.29778299076110126,0.2977829907611014,0.3239176243011969,0.15551412991849803,0.8444858700815021,0.20834467957244415,0.4218227791641178,0.05198664722173328,0.33428889869350453,0.3877859637005926,0.0,20
2021-04-30,20,0.012632890105541337,0.11239613029611534,0.0021587131827361388,0.03935440295594545,0.26615006545850334,0.2661500654585033,0.2928477272845651,0.17088038957840954,0.8291196104215905,0.20374767762770105,0.44835626297791853,0.05200075020927343,0.3043108125956873,0.36574790326676687,0.0,20
2021-05-03,20,0.01274149357379848,0.11287822453333717,0.0022398756935865564,0.04055785202799274,0.25892934056181727,0.25892934056181727,0.29273764432860916,0.1757938094630147,0.8242061905369853,0.20687611684672375,0.4543680234631937,0.05233632281036209,0.2977142538194619,0.3710247340483994,0.0,20
2021-05-04,20,0.012746574371759588,0.11290072795053001,0.0022629087471962702,0.04086481349887223,0.2565450500551689,0.25654505005516887,0.2919060501161941,0.17753073737284358,0.8224692626271565,0.2076721508678246,0.4563511405899242,0.05246993417099731,0.2955540823378763,0.37122829317021516,0.0,20
2021-05-05,20,0.01271314780148428,0.11275259554211725,0.0022470398125095828,0.040576332905975794,0.2579362707129535,0.25793627071295344,0.29331599890214205,0.17674928724160963,0.8232507127583903,0.20693808909547168,0.45513851009758566,0.0524722755323663,0.2968740431786787,0.37173499376511276,0.0,20
2021-05-06,20,0.013217476662012735,0.11496728518153647,0.0022288565823220447,0.04031718630604572,0.2725542401763018,0.27255424017630175,0.3061286983678021,0.16862950768264404,0.8313704923173562,0.20626692145947145,0.4426285883937725,0.052386930276221336,0.3106628904759187,0.3818303525032955,0.0,20
2021-05-07,20,0.012973028187529339,0.11389920187397863,0.0021633652245121346,0.03943167515123789,0.2741365392557474,0.27413653925574744,0.303998960246751,0.16675869297745963,0.8332413070225403,0.20394862190206145,0.44152992645042544,0.0520101724861741,0.3118888230504672,0.3828221501613375,0.0,20
2021-05-10,20,0.013093934874257692,0.1144287327302793,0.00218009678043474,0.03977069714661093,0.2744190792932323,0.27441907929323245,0.3041275673886167,0.1664966873113711,0.8335033126886289,0.2048189296111218,0.4413175923361249,0.05196795045705278,0.31212603263310434,0.3869093539568779,0.0,20
2021-05-11,20,0.013649372107160607,0.11683052729128893,0.002196056091743968,0.04007921553629807,0.28576697078923236,0.2857669707892325,0.3152943818613654,0.16089063104902043,0.8391093689509795,0.20560951249405277,0.43178442536957895,0.05194658738247538,0.3228689392525796,0.39541760792545605,0.0,20
2021-05-12,20,0.014576963088988358,0.12073509468662523,0.0022447927234768247,0.04086639580793579,0.3017679959708306,0.3017679959708306,0.33012018539656823,0.15399591189008172,0.8460040881099183,0.20763233980142065,0.4185149827714886,0.052069840798779535,0.3381248252612422,0.4055430549627783,0.0,20
2021-05-13,20,0.014858607072870846,0.12189588620158945,0.0022127785789660013,0.040287509980617794,0.3138895528661046,0.3138895528661046,0.3414094689827051,0.14892234299715337,0.8510776570028467,0.20615598113948524,0.4087201082993822,0.052065024825978995,0.3496119103294944,0.41456388461610383,0.0,20
2021-05-14,20,0.014833347990415609,0.12179223288213255,0.0022172353675386004,0.0403555833405522,0.3126237208966183,0.3126237208966184,0.34062699277928377,0.14947639393151435,0.8505236060684856,0.20633181700380288,0.40972635897502996,0.05208100931116462,0.34842297128887517,0.41410449729398857,0.0,20
2021-05-17,20,0.01462924612361893,0.1209514205109594,0.0021757780819226255,0.039565790185064904,0.31475342672158174,0.31475342672158174,0.3433461711721097,0.14872797022738105,0.8512720297726191,0.2043075335541681,0.40799334020205613,0.05212497211427007,0.3504718852451184,0.4151828059928297,0.0,20
2021-05-18,20,0.014689090865109966,0.12119855966598764,0.002158821589520076,0.039291282395005914,0.3189071089515404,0.3189071089515404,0.34694950777817934,0.14696767889480372,0.8530323211051963,0.20359298608873044,0.4047016943247418,0.052082416737144976,0.35438007273983313,0.4179448602872813,0.0,20
2021-05-19,20,0.014812314521664626,0.12170585245445112,0.0021135244700686033,0.038331792868805926,0.33128609702809353,0.3312860970280936,0.3606321795750471,0.14268698298144716,0.8573130170185529,0.20111021192091297,0.3948300720685819,0.052256345335611014,0.36623064167251773,0.4297178750165435,0.0,20
2021-05-20,20,0.014324021378494109,0.11968300371604194,0.0020634606992562658,0.037222366630209176,0.32938691945738174,0.3293869194573818,0.35976139122188283,0.14405596338709167,0.8559440366129083,0.1982065269597988,0.396170219256621,0.052524303025397,0.36461040411259715,0.4269832742234862,0.0,20
2021-05-21,20,0.014331731090927174,0.11971520826915506,0.0020494790984377726,0.03698070902605104,0.3321259195932987,0.3321259195932987,0.3626422015850731,0.1430028993312059,0.856997100668794,0.19756059355167166,0.39403295911922975,0.05251010043561288,0.3671960546337972,0.42957543051966457,0.0,20
2021-05-24,20,0.014331733710974825,0.11971521921199002,0.002032489469003994,0.03667182522231559,0.33538674902078447,0.33538674902078436,0.3661350309629183,0.14181741790580246,0.8581825820941975,0.19673412182770833,0.39148726159038294,0.052513252985198336,0.3702877528067711,0.4331121579767447,0.0,20
2021-05-25,20,0.014325008093931096,0.1196871258487357,0.002007160919115175,0.03618040806326164,0.3404562810147994,0.34045628101479936,0.37156834100832054,0.14011586631951187,0.8598841336804881,0.19541639895970045,0.38752772804181057,0.0525605837868721,0.3751222839176263,0.43724681540094845,0.0,20
2021-05-26,20,0.013840460073141148,0.11764548471208382,0.0019742979226620807,0.03557259622023677,0.33357593797802615,0.33357593797802626,0.3650621490899678,0.14264684210125436,0.8573531578987457,0.1937702096373404,0.39286082761499475,0.05258219002477665,0.3686179746443491,0.4332857318310684,0.0,20
2021-05-27,20,0.01313098478280067,0.11459050913055875,0.001941393185725114,0.03492114903327742,0.3204244965253765,0.32042449652537647,0.3517509196429397,0.14784825493576118,0.8521517450642389,0.1919962036577873,0.4031626305757374,0.05266574329548902,0.3562148455412737,0.4221637944854363,0.0,20
2021-05-28,20,0.012919217939855046,0.11366273769294423,0.0019302739386970287,0.03475482527226515,0.3161846999681898,0.31618469996818976,0.3480062250727318,0.14941105163511828,0.8505889483648817,0.19153354591549276,0.4065648544767516,0.05261738363025137,0.35216527194219904,0.42111018672073236,0.0,20
2021-06-01,20,0.012928331270696586,0.11370281997688794,0.0019351466999739102,0.034893850687356336,0.31504647249224393,0.31504647249224377,0.34653370919412496,0.14968263571340584,0.8503173642865941,0.1919088257150521,0.40751646229280314,0.05254410484276803,0.35103674245403527,0.42050810702308633,0.0,20
2021-06-02,20,0.012940823655935435,0.11375774108136745,0.0019108231295055188,0.034355967180901045,0.3210505024746224,0.32105050247462247,0.35311864235272034,0.14765854016016214,0.8523414598398379,0.19043841605728232,0.4026533961133658,0.05268795813334543,0.3568229651748954,0.4268326483672009,0.0,20
2021-06-03,20,0.012811992953222632,0.11319007444658137,0.0018692254317118915,0.0336489746951967,0.32520359448196773,0.3252035944819678,0.3554577594382872,0.14589653916736822,0.8541034608326317,0.18846272874738015,0.3994033982267975,0.05262725659050967,0.36071627806151885,0.42908843456211376,0.0,20
2021-06-04,20,0.011042672624560953,0.10508412165765556,0.0017622139953020338,0.0315295634649011,0.2943414880954499,0.29434148809544985,0.3247083065157356,0.15958220036176232,0.8404177996382377,0.18246034489774246,0.42407145116080647,0.0529324094337882,0.33169369336801924,0.40811741217814684,0.0,20
2021-06-07,20,0.010978380577419046,0.10477776757222425,0.0017068452183082161,0.030659232506788897,0.3024059834850017,0.30240598348500175,0.3307932632400789,0.1554733146907798,0.8445266853092203,0.17990574678174434,0.4175963278186041,0.0527356213133204,0.3391940373703748,0.4125797936922102,0.0,20
2021-06-08,20,0.011178199983647056,0.10572700687925983,0.0016821710997285443,0.030197049422431416,0.3144687665035423,0.31446876650354233,0.343679086888336,0.15048676013932885,0.8495132398606711,0.17854753014858527,0.407849513284922,0.052767008483134946,0.35064219891690385,0.42427147738761717,0.0,20
2021-06-09,20,0.010679148745306517,0.1033399668342627,0.0016585093954901745,0.029730211111677934,0.3034165925001812,0.3034165925001813,0.33281575742739866,0.1553035204439014,0.8446964795560986,0.17716862167767775,0.416714055481739,0.05283775090836939,0.3402224930725598,0.4155663196058967,0.0,20
2021-06-10,20,0.010670331634538706,0.10329729732446395,0.0016511897689765252,0.02962521564905851,0.30444139115823815,0.30444139115823815,0.33336355134008394,0.15474587159332545,0.8452541284066745,0.17685136532703116,0.41590896325030924,0.0527934635360748,0.34116233921132866,0.4165752680075836,0.0,20
